0.000392874
0.000599952
0.000616088
0.00043218
0.000104014
-0.000264572
-0.000554505
-0.000669913
-0.000569774
-0.000282357
0.000102593
0.000461822
0.000677998
0.000677991
0.000457533
8.39663E-05
-0.000324247
-0.000635049
-0.000745469
-0.00061568
-0.000283189
0.000147853
0.000539218
0.00076289
0.000742892
0.000480999
5.76736E-05
-0.00039258
-0.000723903
-0.000826291
-0.000662051
-0.000279447
0.000201336
0.000625891
0.00085513
0.000810798
0.000502078
2.42731E-05
-0.00047053
-0.000821819
-0.000912679
-0.000708625
-0.00027038
0.000264058
0.000722804
0.00095532
0.000881752
0.000520218
-1.72204E-05
-0.000559213
-0.000929693
-0.001005016
-0.000755136
-0.000255134
0.000337202
0.000831104
0.001064204
0.000955839
0.000534804
-6.79505E-05
-0.000659954
-0.001048613
-0.001103798
-0.000801308
-0.000232726
0.000422171
0.000952178
0.001182709
0.001033218
0.000545143
-0.000129268
-0.000774354
-0.001179926
-0.001209677
-0.000846866
-0.000202006
0.000520655
0.001087736
0.001312014
0.001114138
0.000550441
-0.000202801
-0.000904382
-0.001325326
-0.001323518
-0.000891531
-0.000161592
0.000634737
0.001239921
0.001453642
0.001198982
0.000549766
-0.000290547
-0.001052511
-0.001486983
-0.001446474
-0.000935025
-0.000109801
0.000767032
0.001411479
0.001609585
0.001288313
0.000542007
-0.00039502
-0.001221908
-0.001667727
-0.001580108
-0.000977073
-4.45204E-05
0.000920895
0.001605987
0.001782497
0.001382954
0.000525792
-0.000519449
-0.001416712
-0.001871314
-0.001726553
-0.001017409
3.69608E-05
0.001100734
0.001828208
0.001975968
0.001484092
0.000499386
-0.000668096
-0.001642465
-0.002102835
-0.001888767
-0.001055771
0.000138226
0.001312481
0.002084631
0.002194961
0.001593452
0.000460515
-0.00084673
-0.001906769
-0.002369352
-0.002070931
-0.00109191
0.000264154
0.001564349
0.002384326
0.002446489
0.00171356
0.000406095
-0.001063416
-0.002220354
-0.002680925
-0.002279087
-0.001125587
0.000421624
0.001868061
0.002740353
0.002740753
0.00184819
0.000331763
-0.001329811
-0.002598877
-0.00305235
-0.002522225
-0.00115658
0.000620709
0.002240981
0.003172205
0.003093098
0.002003137
0.000231074
-0.001663472
-0.003066107
-0.003506251
-0.002814229
-0.001184681
0.000876851
0.002709986
0.00371027
0.003527632
0.002187647
9.39784E-05
-0.002092168
-0.003659932
-0.004078952
-0.003177588
-0.001209702
0.001215068
0.003319012
0.004404591
0.004084371
0.002417262
-9.62104E-05
-0.002662612
-0.004444603
-0.004832539
-0.003651091
-0.001231474
0.001678829
0.004145117
0.005343692
0.004834718
0.002720049
-0.000369545
-0.003459964
-0.005538382
-0.005882384
-0.00430757
-0.001249849
0.002351002
0.00533686
0.006700099
0.00591942
0.003152069
-0.000786368
-0.004657612
-0.00718514
-0.007469524
-0.005301292
-0.001264702
0.003411683
0.007222076
0.008860512
0.007659095
0.003843298
-0.001488617
-0.006671277
-0.009980903
-0.010194945
-0.007025099
-0.001275932
0.005340043
0.0106946
0.012906619
0.010975211
0.005178283
-0.002908619
-0.010809225
-0.015867151
-0.016089718
-0.010860156
-0.001283462
0.009975645
0.019361225
0.023446566
0.020033779
0.00901353
-0.007290313
-0.02443978
-0.036836768
-0.039102265
-0.027538586
-0.001287239
0.037145776
0.082174224
0.126197074
0.161211567
0.180590856
0.180590856
0.161211567
0.126197074
0.082174224
0.037145776
-0.001287239
-0.027538586
-0.039102265
-0.036836768
-0.02443978
-0.007290313
0.00901353
0.020033779
0.023446566
0.019361225
0.009975645
-0.001283462
-0.010860156
-0.016089718
-0.015867151
-0.010809225
-0.002908619
0.005178283
0.010975211
0.012906619
0.0106946
0.005340043
-0.001275932
-0.007025099
-0.010194945
-0.009980903
-0.006671277
-0.001488617
0.003843298
0.007659095
0.008860512
0.007222076
0.003411683
-0.001264702
-0.005301292
-0.007469524
-0.00718514
-0.004657612
-0.000786368
0.003152069
0.00591942
0.006700099
0.00533686
0.002351002
-0.001249849
-0.00430757
-0.005882384
-0.005538382
-0.003459964
-0.000369545
0.002720049
0.004834718
0.005343692
0.004145117
0.001678829
-0.001231474
-0.003651091
-0.004832539
-0.004444603
-0.002662612
-9.62104E-05
0.002417262
0.004084371
0.004404591
0.003319012
0.001215068
-0.001209702
-0.003177588
-0.004078952
-0.003659932
-0.002092168
9.39784E-05
0.002187647
0.003527632
0.00371027
0.002709986
0.000876851
-0.001184681
-0.002814229
-0.003506251
-0.003066107
-0.001663472
0.000231074
0.002003137
0.003093098
0.003172205
0.002240981
0.000620709
-0.00115658
-0.002522225
-0.00305235
-0.002598877
-0.001329811
0.000331763
0.00184819
0.002740753
0.002740353
0.001868061
0.000421624
-0.001125587
-0.002279087
-0.002680925
-0.002220354
-0.001063416
0.000406095
0.00171356
0.002446489
0.002384326
0.001564349
0.000264154
-0.00109191
-0.002070931
-0.002369352
-0.001906769
-0.00084673
0.000460515
0.001593452
0.002194961
0.002084631
0.001312481
0.000138226
-0.001055771
-0.001888767
-0.002102835
-0.001642465
-0.000668096
0.000499386
0.001484092
0.001975968
0.001828208
0.001100734
3.69608E-05
-0.001017409
-0.001726553
-0.001871314
-0.001416712
-0.000519449
0.000525792
0.001382954
0.001782497
0.001605987
0.000920895
-4.45204E-05
-0.000977073
-0.001580108
-0.001667727
-0.001221908
-0.00039502
0.000542007
0.001288313
0.001609585
0.001411479
0.000767032
-0.000109801
-0.000935025
-0.001446474
-0.001486983
-0.001052511
-0.000290547
0.000549766
0.001198982
0.001453642
0.001239921
0.000634737
-0.000161592
-0.000891531
-0.001323518
-0.001325326
-0.000904382
-0.000202801
0.000550441
0.001114138
0.001312014
0.001087736
0.000520655
-0.000202006
-0.000846866
-0.001209677
-0.001179926
-0.000774354
-0.000129268
0.000545143
0.001033218
0.001182709
0.000952178
0.000422171
-0.000232726
-0.000801308
-0.001103798
-0.001048613
-0.000659954
-6.79505E-05
0.000534804
0.000955839
0.001064204
0.000831104
0.000337202
-0.000255134
-0.000755136
-0.001005016
-0.000929693
-0.000559213
-1.72204E-05
0.000520218
0.000881752
0.00095532
0.000722804
0.000264058
-0.00027038
-0.000708625
-0.000912679
-0.000821819
-0.00047053
2.42731E-05
0.000502078
0.000810798
0.00085513
0.000625891
0.000201336
-0.000279447
-0.000662051
-0.000826291
-0.000723903
-0.00039258
5.76736E-05
0.000480999
0.000742892
0.00076289
0.000539218
0.000147853
-0.000283189
-0.00061568
-0.000745469
-0.000635049
-0.000324247
8.39663E-05
0.000457533
0.000677991
0.000677998
0.000461822
0.000102593
-0.000282357
-0.000569774
-0.000669913
-0.000554505
-0.000264572
0.000104014
0.00043218
0.000616088
0.000599952
0.000392874
