0.004675403
0.00074563
-0.004329717
-0.008924575
-0.011245038
-0.00995406
-0.004751265
0.003308921
0.011920727
0.0180903
0.0190446
0.013237202
0.001133743
-0.014512201
-0.02905598
-0.037001825
-0.033452661
-0.015586221
0.016271179
0.058319857
0.103865485
0.144705816
0.172994895
0.183105469
0.172994895
0.144705816
0.103865485
0.058319857
0.016271179
-0.015586221
-0.033452661
-0.037001825
-0.02905598
-0.014512201
0.001133743
0.013237202
0.0190446
0.0180903
0.011920727
0.003308921
-0.004751265
-0.00995406
-0.011245038
-0.008924575
-0.004329717
0.00074563
0.004675403
0.006471798
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
